iso_ref,gene_ref,isoform_id,gene_id,condition_1,condition_2,gene_name,gene_biotype,iso_biotype,gene_overall_mean,gene_value_1,gene_value_2,gene_stderr_1,gene_stderr_2,gene_log2_fold_change,gene_q_value,iso_overall_mean,iso_value_1,iso_value_2,iso_stderr_1,iso_stderr_2,iso_log2_fold_change,iso_q_value,IF_overall,IF1,IF2,dIF,isoform_switch_q_value,gene_switch_q_value,PTC,IR,switchConsequencesGene
isoComp_00052662,geneComp_00018925,ENSMUST00000177454,Ppp2r1b,KO12,KO10,Ppp2r1b,protein_coding,lncRNA,76.54775165967766,109.91185502627533,43.18364829307998,0.7547550416591733,0.19407677334919526,-1.3475871741100893,NA,1.0072910425104373,1.1238288534378633,0.8907532315830113,0.040906650357991785,0.18927977374703792,-0.3319990604847404,NA,0.0154,0.0102,0.0206,0.0104,0.11169804942629778,1.1715099426852548e-5,NA,NA,NA
isoComp_00052851,geneComp_00018959,ENSMUST00000070135,Pqlc1,KO12,KO10,Pqlc1,protein_coding,protein_coding,25.829155892530792,35.102777715893154,16.555534069168427,0.07224493796535114,0.29629032150504386,-1.0838114137000034,NA,6.107434715187478,11.303350384675664,0.9115190456992912,0.040751468874764996,0.9115190456992912,-3.617868444964076,NA,0.189025,0.322,0.05605,-0.26595,0.3169937002857309,4.557711851390252e-4,FALSE,0,FALSE
isoComp_00052852,geneComp_00018959,ENSMUST00000091798,Pqlc1,KO12,KO10,Pqlc1,protein_coding,protein_coding,25.829155892530792,35.102777715893154,16.555534069168427,0.07224493796535114,0.29629032150504386,-1.0838114137000034,NA,2.114341628590358,2.8771366611293523,1.3515465960513633,1.0637923554881252,0.5486679342158284,-1.0843930420063608,NA,0.081575,0.08205,0.0811,-9.499999999999925e-4,0.9881000451067816,4.557711851390252e-4,FALSE,1,FALSE
isoComp_00052853,geneComp_00018959,ENSMUST00000123750,Pqlc1,KO12,KO10,Pqlc1,protein_coding,protein_coding,25.829155892530792,35.102777715893154,16.555534069168427,0.07224493796535114,0.29629032150504386,-1.0838114137000034,NA,4.515842415574035,3.58706273400683,5.44462209714124,1.1082774222564715,0.027975682176909263,0.6006599275538514,NA,0.215575,0.10225000000000001,0.32889999999999997,0.22664999999999996,4.557711851390252e-4,4.557711851390252e-4,FALSE,0,FALSE
isoComp_00052854,geneComp_00018959,ENSMUST00000129043,Pqlc1,KO12,KO10,Pqlc1,protein_coding,protein_coding,25.829155892530792,35.102777715893154,16.555534069168427,0.07224493796535114,0.29629032150504386,-1.0838114137000034,NA,10.230542981634736,12.446826785316208,8.014259177953264,1.0251677983067573,0.33778363161802805,-0.6344964975013648,NA,0.419175,0.35450000000000004,0.48385,0.12934999999999997,0.021923120897038233,4.557711851390252e-4,FALSE,0,FALSE
isoComp_00052857,geneComp_00018959,ENSMUST00000140594,Pqlc1,KO12,KO10,Pqlc1,protein_coding,protein_coding,25.829155892530792,35.102777715893154,16.555534069168427,0.07224493796535114,0.29629032150504386,-1.0838114137000034,NA,1.5964516023896727,2.812058038012777,0.3808451667665683,0.39793538903902537,0.10165071581034871,-2.852078556012838,NA,0.051625000000000004,0.0801,0.02315,-0.05695,0.0038558889491919182,4.557711851390252e-4,FALSE,2,FALSE
isoComp_00052858,geneComp_00018959,ENSMUST00000144468,Pqlc1,KO12,KO10,Pqlc1,protein_coding,protein_coding,25.829155892530792,35.102777715893154,16.555534069168427,0.07224493796535114,0.29629032150504386,-1.0838114137000034,NA,0.9373890692212247,1.508735840839598,0.36604229760285134,0.49996183323963234,0.36604229760285134,-2.0139041066663355,NA,0.032325,0.04295,0.0217,-0.02125,0.5956085619084022,4.557711851390252e-4,FALSE,0,FALSE
isoComp_00052970,geneComp_00018989,ENSMUST00000005292,Prdx2,KO12,KO10,Prdx2,protein_coding,protein_coding,405.78061877871255,577.360766057537,234.20047149988804,2.7594669143865076,0.6935309204230578,-1.3016924817572804,NA,285.70297207573714,392.88443163089175,178.52151252058258,3.7840498486587246,0.2911346801816421,-1.137962974865815,NA,0.721375,0.6805,0.76225,0.08174999999999999,2.3510534346324125e-25,2.3510534346324125e-25,FALSE,NA,NA
isoComp_00052971,geneComp_00018989,ENSMUST00000109733,Prdx2,KO12,KO10,Prdx2,protein_coding,protein_coding,405.78061877871255,577.360766057537,234.20047149988804,2.7594669143865076,0.6935309204230578,-1.3016924817572804,NA,5.114432138471182,5.937781899337646,4.291082377604717,1.2032212795738522,0.1488734268648062,-0.46765198268347496,NA,0.0143,0.0103,0.0183,0.008,0.06647961034480138,2.3510534346324125e-25,FALSE,NA,NA
isoComp_00052972,geneComp_00018989,ENSMUST00000109734,Prdx2,KO12,KO10,Prdx2,protein_coding,protein_coding,405.78061877871255,577.360766057537,234.20047149988804,2.7594669143865076,0.6935309204230578,-1.3016924817572804,NA,80.61910412624268,124.96147726907753,36.276730983407816,5.2811627804894306,0.7826416319969133,-1.7840848629291493,NA,0.18565,0.2164,0.15489999999999998,-0.06150000000000003,8.264965170945499e-7,2.3510534346324125e-25,FALSE,NA,NA
isoComp_00052973,geneComp_00018989,ENSMUST00000125893,Prdx2,KO12,KO10,Prdx2,protein_coding,protein_coding,405.78061877871255,577.360766057537,234.20047149988804,2.7594669143865076,0.6935309204230578,-1.3016924817572804,NA,15.853569507699522,23.623552102847658,8.083586912551386,3.648216595792856,0.5084402045639081,-1.545985358961326,NA,0.037725,0.04095,0.0345,-0.006449999999999997,0.6317876053740192,2.3510534346324125e-25,FALSE,NA,NA
isoComp_00052974,geneComp_00018989,ENSMUST00000127215,Prdx2,KO12,KO10,Prdx2,protein_coding,retained_intron,405.78061877871255,577.360766057537,234.20047149988804,2.7594669143865076,0.6935309204230578,-1.3016924817572804,NA,8.83077216653021,12.045796467215107,5.615747865845314,2.398392077813209,0.06110313034083647,-1.0996101651940475,NA,0.0224,0.02085,0.02395,0.0030999999999999986,0.7435601080615468,2.3510534346324125e-25,NA,NA,NA
isoComp_00052976,geneComp_00018989,ENSMUST00000143402,Prdx2,KO12,KO10,Prdx2,protein_coding,retained_intron,405.78061877871255,577.360766057537,234.20047149988804,2.7594669143865076,0.6935309204230578,-1.3016924817572804,NA,8.204825989511589,15.50775519805046,0.9018967809727154,1.0759088965370613,0.31024775980204317,-4.088905529088867,NA,0.01535,0.02685,0.00385,-0.023,1.1657370094003565e-7,2.3510534346324125e-25,NA,NA,NA
isoComp_00053093,geneComp_00019024,ENSMUST00000030784,Prkag2,KO12,KO10,Prkag2,protein_coding,protein_coding,23.102901825884807,11.272043088470124,34.933760563299494,1.3242874903940354,0.665889136894016,1.631006523954592,NA,3.2775264839996407,2.359255510774747,4.1957974572245345,0.18113270384144542,0.31582937403976064,0.8279455809917885,NA,0.16515,0.21034999999999998,0.11995,-0.09039999999999998,3.7977985984147575e-4,3.7977985984147575e-4,FALSE,NA,NA
isoComp_00053094,geneComp_00019024,ENSMUST00000076306,Prkag2,KO12,KO10,Prkag2,protein_coding,protein_coding,23.102901825884807,11.272043088470124,34.933760563299494,1.3242874903940354,0.665889136894016,1.631006523954592,NA,5.431791646470413,2.077569904544553,8.786013388396274,0.1291316568653681,0.20521393082316575,2.075025291512873,NA,0.218625,0.18555,0.25170000000000003,0.06615000000000004,0.05427788335106476,3.7977985984147575e-4,FALSE,NA,NA
isoComp_00053095,geneComp_00019024,ENSMUST00000114975,Prkag2,KO12,KO10,Prkag2,protein_coding,protein_coding,23.102901825884807,11.272043088470124,34.933760563299494,1.3242874903940354,0.665889136894016,1.631006523954592,NA,9.499997475535805,4.204833686128625,14.795161264942987,0.7596456156043887,1.2733923810494447,1.8125525952867365,NA,0.397275,0.3702,0.42435,0.05415000000000003,0.6090423617436914,3.7977985984147575e-4,FALSE,NA,NA
isoComp_00053096,geneComp_00019024,ENSMUST00000129022,Prkag2,KO12,KO10,Prkag2,protein_coding,retained_intron,23.102901825884807,11.272043088470124,34.933760563299494,1.3242874903940354,0.665889136894016,1.631006523954592,NA,0.5799538777409018,0.36846448750189664,0.7914432679799069,0.16666890900516473,0.4118251627053109,1.0824424654743003,NA,0.026925,0.0314,0.022449999999999998,-0.00895,0.7612648422002254,3.7977985984147575e-4,NA,NA,NA
isoComp_00053097,geneComp_00019024,ENSMUST00000135525,Prkag2,KO12,KO10,Prkag2,protein_coding,retained_intron,23.102901825884807,11.272043088470124,34.933760563299494,1.3242874903940354,0.665889136894016,1.631006523954592,NA,2.077067017384925,1.1637545304812982,2.990379504288552,0.0587787791485499,0.35196906165072334,1.35401426573064,NA,0.094775,0.1041,0.08545,-0.01865,0.5938528520387114,3.7977985984147575e-4,NA,NA,NA
isoComp_00053098,geneComp_00019024,ENSMUST00000139698,Prkag2,KO12,KO10,Prkag2,protein_coding,retained_intron,23.102901825884807,11.272043088470124,34.933760563299494,1.3242874903940354,0.665889136894016,1.631006523954592,NA,1.2620425415497631,0.6583790032810958,1.8657060798184306,0.15889973133521282,0.3005984103036943,1.4886954596898976,NA,0.057124999999999995,0.06095,0.0533,-0.007649999999999997,0.9168655070841348,3.7977985984147575e-4,NA,NA,NA
isoComp_00053100,geneComp_00019024,ENSMUST00000150135,Prkag2,KO12,KO10,Prkag2,protein_coding,protein_coding,23.102901825884807,11.272043088470124,34.933760563299494,1.3242874903940354,0.665889136894016,1.631006523954592,NA,0.8028500046262029,0.34872096385746865,1.2569790453949372,0.09676455536389385,1.0165539953210094,1.8204586991069756,NA,0.0329,0.030350000000000002,0.03545,0.0051,0.9229365851380705,3.7977985984147575e-4,FALSE,NA,NA
isoComp_00053578,geneComp_00019166,ENSMUST00000006679,Prtn3,KO12,KO10,Prtn3,protein_coding,protein_coding,249.48887141690994,151.63844697219994,347.3392958616199,7.090644354559487,4.9210559749907645,1.19565644930093,NA,45.411375644055816,38.838586785978436,51.98416450213319,1.9008416957429863,0.8969832172915061,0.42048759536056596,NA,0.202875,0.2561,0.14965,-0.10644999999999999,8.487086163727814e-53,8.487086163727814e-53,FALSE,0,NA
isoComp_00053580,geneComp_00019166,ENSMUST00000164134,Prtn3,KO12,KO10,Prtn3,protein_coding,retained_intron,249.48887141690994,151.63844697219994,347.3392958616199,7.090644354559487,4.9210559749907645,1.19565644930093,NA,8.693541528370057,4.696536152939959,12.690546903800152,1.464591126331079,0.7169752398411066,1.432153040800932,NA,0.03405,0.0315,0.0366,0.0051,0.7887697429026784,8.487086163727814e-53,NA,0,NA
isoComp_00053581,geneComp_00019166,ENSMUST00000165982,Prtn3,KO12,KO10,Prtn3,protein_coding,retained_intron,249.48887141690994,151.63844697219994,347.3392958616199,7.090644354559487,4.9210559749907645,1.19565644930093,NA,181.25537870342373,101.8787811379269,260.6319762689206,5.53132458576605,4.733768951883589,1.35507424130403,NA,0.71095,0.6716,0.7503,0.07869999999999999,1.1122925465659148e-18,8.487086163727814e-53,NA,0,NA
isoComp_00053583,geneComp_00019166,ENSMUST00000171489,Prtn3,KO12,KO10,Prtn3,protein_coding,retained_intron,249.48887141690994,151.63844697219994,347.3392958616199,7.090644354559487,4.9210559749907645,1.19565644930093,NA,11.72712973317935,4.795716990040745,18.658542476317955,1.4172579706175585,0.2197447979444824,1.9577856999202816,NA,0.042475,0.03125,0.0537,0.022449999999999998,0.0996559086094059,8.487086163727814e-53,NA,0,NA
isoComp_00054040,geneComp_00019263,ENSMUST00000026568,Ptdss2,KO12,KO10,Ptdss2,protein_coding,protein_coding,41.33830134423502,64.20396126035124,18.472641428118806,1.6729936192256254,0.6735085253304688,-1.7967160462816099,NA,22.509075597704783,33.25611968014068,11.762031515268887,0.8748104462398771,0.06426181244053185,-1.498690283481397,NA,0.5777,0.51795,0.6374500000000001,0.11950000000000005,6.269021221087231e-6,3.05332673247054e-15,FALSE,0,NA
isoComp_00054041,geneComp_00019263,ENSMUST00000172479,Ptdss2,KO12,KO10,Ptdss2,protein_coding,nonsense_mediated_decay,41.33830134423502,64.20396126035124,18.472641428118806,1.6729936192256254,0.6735085253304688,-1.7967160462816099,NA,0.4833545652921384,0.7922452122437507,0.17446391834052613,0.7922452122437507,0.01888180527710448,-2.120704625919085,NA,0.010775,0.01205,0.0095,-0.00255,0.8006040629348049,3.05332673247054e-15,TRUE,0,NA
isoComp_00054044,geneComp_00019263,ENSMUST00000174373,Ptdss2,KO12,KO10,Ptdss2,protein_coding,lncRNA,41.33830134423502,64.20396126035124,18.472641428118806,1.6729936192256254,0.6735085253304688,-1.7967160462816099,NA,7.980674560157092,13.198274952149124,2.7630741681650597,1.086694944538876,0.3471796248851966,-2.251883949686754,NA,0.17830000000000001,0.20615,0.15045,-0.0557,0.3946621283794261,3.05332673247054e-15,NA,0,NA
isoComp_00054045,geneComp_00019263,ENSMUST00000174612,Ptdss2,KO12,KO10,Ptdss2,protein_coding,lncRNA,41.33830134423502,64.20396126035124,18.472641428118806,1.6729936192256254,0.6735085253304688,-1.7967160462816099,NA,1.7539780260456082,3.5079560520912163,0,0.09724767131868495,0,-8.458593649893839,NA,0.027375,0.05475,0,-0.05475,3.05332673247054e-15,3.05332673247054e-15,NA,0,NA
isoComp_00054046,geneComp_00019263,ENSMUST00000174706,Ptdss2,KO12,KO10,Ptdss2,protein_coding,retained_intron,41.33830134423502,64.20396126035124,18.472641428118806,1.6729936192256254,0.6735085253304688,-1.7967160462816099,NA,3.030987898598444,4.3155783539350026,1.7463974432618867,0.10466559216320757,0.1316527873769915,-1.3002737025259286,NA,0.08105,0.06720000000000001,0.0949,0.02769999999999999,0.12935227228650142,3.05332673247054e-15,NA,0,NA
isoComp_00054047,geneComp_00019263,ENSMUST00000209928,Ptdss2,KO12,KO10,Ptdss2,protein_coding,protein_coding,41.33830134423502,64.20396126035124,18.472641428118806,1.6729936192256254,0.6735085253304688,-1.7967160462816099,NA,4.241604277777893,7.329138776073927,1.1540697794818588,0.9046694561931407,1.1540697794818588,-2.656433235108964,NA,0.087075,0.11385,0.0603,-0.05355000000000001,0.5952266869892581,3.05332673247054e-15,FALSE,0,NA
isoComp_00054048,geneComp_00019263,ENSMUST00000210026,Ptdss2,KO12,KO10,Ptdss2,protein_coding,retained_intron,41.33830134423502,64.20396126035124,18.472641428118806,1.6729936192256254,0.6735085253304688,-1.7967160462816099,NA,0.9364061127374341,1.5169938592952201,0.35581836617964824,0.10710884617909977,0.05562300254754818,-2.061494846862487,NA,0.02155,0.0237,0.0194,-0.004299999999999998,0.8226881976435824,3.05332673247054e-15,NA,0,NA
isoComp_00054287,geneComp_00019325,ENSMUST00000073961,Ptpre,KO12,KO10,Ptpre,protein_coding,protein_coding,26.849785127497846,16.458282988133238,37.24128726686245,0.5903086358597376,0.5818834779340492,1.1776001356392922,NA,18.31044427703837,11.226846516095307,25.394042037981436,0.7938057654059127,1.3203765337229816,1.1768208449224518,NA,0.68195,0.6813,0.6826,0.0012999999999999678,0.9251613684927789,0.2550353825127575,FALSE,NA,NA
isoComp_00054288,geneComp_00019325,ENSMUST00000209256,Ptpre,KO12,KO10,Ptpre,protein_coding,protein_coding,26.849785127497846,16.458282988133238,37.24128726686245,0.5903086358597376,0.5818834779340492,1.1776001356392922,NA,1.6975159650993625,1.317612880274603,2.0774190499241216,0.21201002846625125,0.06957238059912572,0.6528857196029857,NA,0.067775,0.0797,0.05585,-0.023849999999999996,0.2550353825127575,0.2550353825127575,FALSE,NA,NA
isoComp_00054290,geneComp_00019325,ENSMUST00000209979,Ptpre,KO12,KO10,Ptpre,protein_coding,protein_coding,26.849785127497846,16.458282988133238,37.24128726686245,0.5903086358597376,0.5818834779340492,1.1776001356392922,NA,2.0432926295823157,1.14723350604887,2.9393517531157616,0.3904117115229407,1.4057478636496383,1.3497178948726392,NA,0.0745,0.07065,0.07835,0.0076999999999999985,0.9831798089873112,0.2550353825127575,FALSE,NA,NA
isoComp_00054291,geneComp_00019325,ENSMUST00000210833,Ptpre,KO12,KO10,Ptpre,protein_coding,protein_coding,26.849785127497846,16.458282988133238,37.24128726686245,0.5903086358597376,0.5818834779340492,1.1776001356392922,NA,2.2121273748976864,0.8936948185663356,3.530559931229037,0.32045407993298575,0.5038790311937105,1.9700699811920923,NA,0.07485,0.05505,0.09465000000000001,0.03960000000000001,0.43724391052954087,0.2550353825127575,FALSE,NA,NA
isoComp_00054293,geneComp_00019325,ENSMUST00000211140,Ptpre,KO12,KO10,Ptpre,protein_coding,protein_coding,26.849785127497846,16.458282988133238,37.24128726686245,0.5903086358597376,0.5818834779340492,1.1776001356392922,NA,2.2706644552985513,1.4119695790270996,3.1293593315700035,0.13078065349301415,0.16128441285193573,1.1425795685523583,NA,0.0848,0.0856,0.08399999999999999,-0.0016000000000000042,0.913171829985221,0.2550353825127575,FALSE,NA,NA
isoComp_00054910,geneComp_00019467,ENSMUST00000113161,Rab3il1,KO12,KO10,Rab3il1,protein_coding,protein_coding,15.938354321290262,24.741267812913584,7.135440829666939,0.28966262800951803,0.6073322091837,-1.7924075004396662,NA,0.47417979626937296,0.7297499922990425,0.21860960023970338,0.15032562838748922,0.024561917314618802,-1.694151786988921,NA,0.03,0.02945,0.03055,0.0011000000000000003,0.9672973843385738,2.5757485158848475e-11,FALSE,1,TRUE
isoComp_00054911,geneComp_00019467,ENSMUST00000117641,Rab3il1,KO12,KO10,Rab3il1,protein_coding,protein_coding,15.938354321290262,24.741267812913584,7.135440829666939,0.28966262800951803,0.6073322091837,-1.7924075004396662,NA,6.228842786993271,8.56866246563078,3.8890231083557616,0.20081355737320192,0.3107254696532395,-1.1376400235836734,NA,0.44584999999999997,0.34645,0.54525,0.19880000000000003,2.3584322310309044e-7,2.5757485158848475e-11,FALSE,0,TRUE
isoComp_00054915,geneComp_00019467,ENSMUST00000137637,Rab3il1,KO12,KO10,Rab3il1,protein_coding,protein_coding,15.938354321290262,24.741267812913584,7.135440829666939,0.28966262800951803,0.6073322091837,-1.7924075004396662,NA,0.15282676067242212,0,0.30565352134484425,0,0.30565352134484425,4.980269940391581,NA,0.01975,0,0.0395,0.0395,0.5761988201128053,2.5757485158848475e-11,FALSE,0,TRUE
isoComp_00054916,geneComp_00019467,ENSMUST00000144788,Rab3il1,KO12,KO10,Rab3il1,protein_coding,nonsense_mediated_decay,15.938354321290262,24.741267812913584,7.135440829666939,0.28966262800951803,0.6073322091837,-1.7924075004396662,NA,2.648853115351688,3.502922364151357,1.7947838665520193,0.8066243438546585,0.09768391043919798,-0.9608456169752858,NA,0.19825,0.14195,0.25455,0.1126,0.16491147762211297,2.5757485158848475e-11,TRUE,0,TRUE
isoComp_00054917,geneComp_00019467,ENSMUST00000149967,Rab3il1,KO12,KO10,Rab3il1,protein_coding,protein_coding,15.938354321290262,24.741267812913584,7.135440829666939,0.28966262800951803,0.6073322091837,-1.7924075004396662,NA,6.078672551657007,11.33728766798096,0.8200574353330552,1.0070296119924638,0.04323808653136019,-3.7729925160505258,NA,0.28705,0.45785,0.11625,-0.34159999999999996,2.5757485158848475e-11,2.5757485158848475e-11,FALSE,0,TRUE
isoComp_00055584,geneComp_00019618,ENSMUST00000028814,Rassf2,KO12,KO10,Rassf2,protein_coding,protein_coding,27.113584005115545,15.92841760577566,38.29875040445543,0.9909293084085541,0.19742704902345307,1.2651655640400532,NA,0.8628852891550616,0.672124520596457,1.0536460577136664,0.13536156127274152,0.03098553902898626,0.6409111250797036,NA,0.03465,0.041800000000000004,0.0275,-0.014300000000000004,0.3551314530343274,0.06858909758331874,FALSE,NA,NA
isoComp_00055585,geneComp_00019618,ENSMUST00000103182,Rassf2,KO12,KO10,Rassf2,protein_coding,protein_coding,27.113584005115545,15.92841760577566,38.29875040445543,0.9909293084085541,0.19742704902345307,1.2651655640400532,NA,19.790609894934402,10.881536046451329,28.699683743417474,0.5627757868024633,0.4747982121666201,1.3983300049475904,NA,0.716525,0.6836,0.74945,0.06584999999999996,0.06858909758331874,0.06858909758331874,FALSE,NA,NA
